20180425;161500;1.2183400;1.2190000;1.2180000;1.2181300;28161
20180425;163000;1.2180500;1.2185800;1.2180000;1.2184100;21969
20180425;164500;1.2184200;1.2198000;1.2179000;1.2194300;29353
20180425;170000;1.2193700;1.2200000;1.2183000;1.2187200;27177
20180425;171500;1.2187500;1.2191900;1.2178000;1.2183300;26147
20180425;173000;1.2183500;1.2187700;1.2170000;1.2171500;23767
20180425;174500;1.2170800;1.2176600;1.2167000;1.2169300;26044
20180425;180000;1.2169200;1.2175200;1.2166000;1.2171200;29957
20180425;181500;1.2172000;1.2183200;1.2170000;1.2180600;23871
20180425;183000;1.2180600;1.2190000;1.2178000;1.2184100;26262
20180425;184500;1.2184900;1.2187400;1.2174000;1.2175400;30486
20180425;190000;1.2176100;1.2180000;1.2171000;1.2176100;22311
20180425;191500;1.2176500;1.2177100;1.2168000;1.2171800;21208
20180425;193000;1.2171900;1.2176100;1.2170000;1.2175200;16012
20180425;194500;1.2175900;1.2184100;1.2174000;1.2180500;19558
20180425;200000;1.2180500;1.2187300;1.2178000;1.2184400;19832
20180425;201500;1.2184600;1.2188700;1.2180000;1.2183100;16126
20180425;203000;1.2183000;1.2184800;1.2179000;1.2182500;13745
20180425;204500;1.2182500;1.2187800;1.2179000;1.2180900;18839
20180425;210000;1.2180900;1.2181200;1.2174000;1.2176200;13099
20180425;211500;1.2175800;1.2176500;1.2171000;1.2173200;11753
20180425;213000;1.2173300;1.2178000;1.2171000;1.2177500;14395
20180425;214500;1.2177600;1.2178000;1.2174000;1.2176300;12140
20180425;220000;1.2176400;1.2180500;1.2174000;1.2175400;15116
20180425;221500;1.2175400;1.2178200;1.2171000;1.2176900;15384
20180425;223000;1.2176900;1.2177800;1.2171000;1.2175100;13070
20180425;224500;1.2174500;1.2177500;1.2172000;1.2174100;15719
20180425;230000;1.2173300;1.2174400;1.2169000;1.2171000;13426
20180425;231500;1.2170400;1.2173100;1.2169000;1.2171200;6872
20180425;233000;1.2172000;1.2172200;1.2165000;1.2167600;7507
20180425;234500;1.2167500;1.2168700;1.2159000;1.2163000;9465
20180426;000000;1.2162600;1.2163500;1.2158000;1.2160000;7760
20180426;001500;1.2159800;1.2165400;1.2159000;1.2160800;5458
20180426;003000;1.2160800;1.2161500;1.2158000;1.2161200;2806
20180426;004500;1.2161100;1.2162000;1.2159000;1.2161700;5460
20180426;010000;1.2161100;1.2164200;1.2159000;1.2161400;5419
20180426;011500;1.2162000;1.2162400;1.2158000;1.2162200;7076
20180426;013000;1.2161900;1.2166000;1.2160000;1.2163600;6827
20180426;014500;1.2163500;1.2167300;1.2161000;1.2165000;9515
20180426;020000;1.2164700;1.2169100;1.2163000;1.2168700;7322
20180426;021500;1.2168700;1.2171100;1.2166000;1.2170200;4562
20180426;023000;1.2170900;1.2171100;1.2167000;1.2170900;5203
20180426;024500;1.2170900;1.2171500;1.2166000;1.2169300;6914
20180426;030000;1.2167000;1.2171700;1.2166000;1.2170200;5405
20180426;031500;1.2170600;1.2174900;1.2162000;1.2171600;14257
20180426;033000;1.2172400;1.2174000;1.2168000;1.2172300;8871
20180426;034500;1.2171700;1.2177100;1.2169000;1.2176800;8811
20180426;040000;1.2176800;1.2177500;1.2168000;1.2172300;18541
20180426;041500;1.2172400;1.2175600;1.2169000;1.2171000;13519
20180426;043000;1.2172800;1.2173200;1.2166000;1.2169100;12982
20180426;044500;1.2169400;1.2177000;1.2168000;1.2175500;11795
20180426;050000;1.2175500;1.2178500;1.2172000;1.2174900;12545
20180426;051500;1.2174600;1.2177400;1.2173000;1.2175000;8749
20180426;053000;1.2176300;1.2177000;1.2172000;1.2174800;5448
20180426;054500;1.2174800;1.2175400;1.2170000;1.2171200;9061
20180426;060000;1.2171500;1.2173100;1.2169000;1.2171400;7114
20180426;061500;1.2170600;1.2175100;1.2169000;1.2173400;8363
20180426;063000;1.2173500;1.2176500;1.2171000;1.2175200;6832
20180426;064500;1.2175700;1.2179000;1.2172000;1.2178300;6428
20180426;070000;1.2178300;1.2181700;1.2175000;1.2177500;8875
20180426;071500;1.2176900;1.2178500;1.2174000;1.2177000;6005
20180426;073000;1.2176000;1.2180400;1.2175000;1.2178400;6057
20180426;074500;1.2178300;1.2179400;1.2173000;1.2176300;8412
20180426;080000;1.2176000;1.2178200;1.2173000;1.2175400;7370
20180426;081500;1.2175500;1.2177200;1.2173000;1.2175400;7691
20180426;083000;1.2176000;1.2176700;1.2172000;1.2175500;7268
20180426;084500;1.2175500;1.2176100;1.2172000;1.2175000;7431
20180426;090000;1.2175100;1.2181200;1.2174000;1.2177900;10478
20180426;091500;1.2178100;1.2180600;1.2172000;1.2177400;17562
20180426;093000;1.2177500;1.2182300;1.2171000;1.2174600;22452
20180426;094500;1.2175100;1.2190000;1.2172000;1.2184000;26798
20180426;100000;1.2184100;1.2190000;1.2177000;1.2178900;27947
20180426;101500;1.2178800;1.2190000;1.2174000;1.2177000;34179
20180426;103000;1.2176500;1.2180000;1.2164000;1.2169600;33103
20180426;104500;1.2169000;1.2171000;1.2164000;1.2167700;25312
20180426;110000;1.2167700;1.2169000;1.2157000;1.2165200;33946
20180426;111500;1.2165200;1.2165600;1.2155000;1.2164400;24517
20180426;113000;1.2164300;1.2175600;1.2161000;1.2175100;25455
20180426;114500;1.2175200;1.2180000;1.2172000;1.2178200;21985
20180426;120000;1.2179000;1.2179100;1.2169000;1.2170800;23870
20180426;121500;1.2171300;1.2178200;1.2167000;1.2178100;21248
20180426;123000;1.2178100;1.2180000;1.2168000;1.2170400;20643
20180426;124500;1.2170700;1.2184300;1.2168000;1.2183100;20972
20180426;130000;1.2182000;1.2186700;1.2176000;1.2177900;21717
20180426;131500;1.2177800;1.2178400;1.2170000;1.2171700;14952
20180426;133000;1.2172200;1.2177600;1.2170000;1.2174900;15821
20180426;134500;1.2175100;1.2180000;1.2172000;1.2177200;14544
20180426;140000;1.2177600;1.2190000;1.2176000;1.2183000;26105
20180426;141500;1.2183200;1.2187100;1.2176000;1.2185900;23934
20180426;143000;1.2186500;1.2190000;1.2181000;1.2183600;20730
20180426;144500;1.2183600;1.2185000;1.2175000;1.2178800;22587
20180426;150000;1.2179500;1.2185900;1.2152600;1.2156300;39124
20180426;151500;1.2156200;1.2171000;1.2155000;1.2167700;37426
20180426;153000;1.2167900;1.2170000;1.2160000;1.2167000;27536
20180426;154500;1.2167100;1.2196800;1.2144200;1.2194800;87911
20180426;160000;1.2194600;1.2210000;1.2175000;1.2199400;80481
20180426;161500;1.2199400;1.2202100;1.2181000;1.2186700;42218
20180426;163000;1.2186500;1.2203700;1.2182000;1.2202700;31792
20180426;164500;1.2202800;1.2204100;1.2184000;1.2185400;26723
20180426;170000;1.2185600;1.2190000;1.2170000;1.2172600;34904
20180426;171500;1.2172900;1.2173900;1.2124000;1.2124500;53988
20180426;173000;1.2124900;1.2130000;1.2113000;1.2127600;47703
20180426;174500;1.2128200;1.2128200;1.2108000;1.2116600;38907
20180426;180000;1.2116800;1.2119900;1.2104000;1.2114900;39723
20180426;181500;1.2114800;1.2120400;1.2103000;1.2106700;33040
20180426;183000;1.2106600;1.2110500;1.2100000;1.2105000;24729
20180426;184500;1.2104100;1.2110000;1.2098000;1.2102200;25141
20180426;190000;1.2102300;1.2113300;1.2096000;1.2112200;26294
20180426;191500;1.2112900;1.2117300;1.2106000;1.2116600;19566
20180426;193000;1.2117200;1.2118700;1.2109000;1.2117700;19306
20180426;194500;1.2117600;1.2122900;1.2113000;1.2122500;19678
20180426;200000;1.2121800;1.2129300;1.2116000;1.2124000;20878
20180426;201500;1.2125800;1.2130400;1.2120000;1.2124300;17125
20180426;203000;1.2123700;1.2124500;1.2117000;1.2118900;14556
20180426;204500;1.2119400;1.2120900;1.2111000;1.2114200;11884
20180426;210000;1.2114300;1.2115300;1.2108000;1.2113500;11572
20180426;211500;1.2113900;1.2115700;1.2105000;1.2108900;14219
20180426;213000;1.2109600;1.2113200;1.2100000;1.2102600;14865
20180426;214500;1.2102600;1.2106000;1.2097000;1.2100600;12991
20180426;220000;1.2100600;1.2108900;1.2099000;1.2105400;17196
20180426;221500;1.2105400;1.2106400;1.2096000;1.2098200;13754
20180426;223000;1.2098900;1.2100400;1.2093000;1.2098000;13883
20180426;224500;1.2098000;1.2105000;1.2094000;1.2102200;11499
20180426;230000;1.2102200;1.2106700;1.2100000;1.2103700;11150
20180426;231500;1.2104200;1.2107400;1.2101000;1.2105500;8135
20180426;233000;1.2105800;1.2105800;1.2100000;1.2104000;4109
20180426;234500;1.2103600;1.2104700;1.2099000;1.2102700;6193
20180427;000000;1.2103000;1.2104200;1.2100000;1.2103200;6353
20180427;001500;1.2102900;1.2108600;1.2101000;1.2104000;4302
20180427;003000;1.2104600;1.2106700;1.2102000;1.2106100;4767
20180427;004500;1.2105400;1.2106600;1.2101000;1.2104400;8273
20180427;010000;1.2104600;1.2106900;1.2102000;1.2103300;6288
20180427;011500;1.2103600;1.2106900;1.2101000;1.2105400;6499
20180427;013000;1.2106200;1.2107900;1.2102000;1.2106700;3883
20180427;014500;1.2107000;1.2109500;1.2104000;1.2107500;3023
20180427;020000;1.2107500;1.2108200;1.2102000;1.2104600;3066
20180427;021500;1.2103700;1.2105200;1.2101000;1.2104400;3893
20180427;023000;1.2104400;1.2107900;1.2103000;1.2106900;4115
20180427;024500;1.2106600;1.2108300;1.2104000;1.2107600;3472
20180427;030000;1.2108100;1.2109300;1.2105000;1.2107800;3260
20180427;031500;1.2108200;1.2109000;1.2099000;1.2107200;11968
20180427;033000;1.2107200;1.2109200;1.2101000;1.2103700;10304
20180427;034500;1.2103400;1.2106200;1.2100000;1.2106100;6435
20180427;040000;1.2106100;1.2109500;1.2103000;1.2107100;10549
20180427;041500;1.2107500;1.2109200;1.2103000;1.2107700;8360
20180427;043000;1.2107200;1.2108000;1.2100000;1.2103200;8466
20180427;044500;1.2102700;1.2106500;1.2094000;1.2103200;12944
20180427;050000;1.2103200;1.2109900;1.2100000;1.2108600;13163
20180427;051500;1.2109000;1.2109100;1.2102000;1.2105600;11021
20180427;053000;1.2105000;1.2112300;1.2101000;1.2110700;9730
20180427;054500;1.2109000;1.2110700;1.2106000;1.2109300;5223
20180427;060000;1.2108900;1.2113300;1.2107000;1.2111200;6630
20180427;061500;1.2111700;1.2113500;1.2107000;1.2109600;6671
20180427;063000;1.2109600;1.2113300;1.2106000;1.2110100;7276
20180427;064500;1.2110000;1.2114300;1.2107000;1.2112800;6537
20180427;070000;1.2113700;1.2116400;1.2109000;1.2115000;7514
20180427;071500;1.2115000;1.2115100;1.2107000;1.2109900;6659
20180427;073000;1.2110300;1.2112000;1.2107000;1.2109700;5548
20180427;074500;1.2109400;1.2113000;1.2108000;1.2110900;6099
20180427;080000;1.2110900;1.2112700;1.2108000;1.2111500;6959
20180427;081500;1.2111600;1.2112300;1.2102000;1.2105500;9313
20180427;083000;1.2105500;1.2108000;1.2102000;1.2105900;7522
20180427;084500;1.2105900;1.2109300;1.2102000;1.2109000;7811
20180427;090000;1.2108500;1.2112000;1.2103000;1.2106300;9500
20180427;091500;1.2106200;1.2110800;1.2099000;1.2102100;15663
20180427;093000;1.2102200;1.2104200;1.2089000;1.2091400;33797
20180427;094500;1.2091300;1.2095300;1.2087000;1.2093000;26225
20180427;100000;1.2092600;1.2100000;1.2082000;1.2087200;26509
20180427;101500;1.2087900;1.2090000;1.2077000;1.2080300;28654
20180427;103000;1.2080300;1.2082400;1.2064000;1.2071300;35657
20180427;104500;1.2072000;1.2073200;1.2062000;1.2072500;25871
20180427;110000;1.2072800;1.2077500;1.2067000;1.2075700;23521
20180427;111500;1.2075500;1.2084900;1.2073000;1.2082100;28923
20180427;113000;1.2082600;1.2083700;1.2070000;1.2073800;22541
20180427;114500;1.2073900;1.2075500;1.2063000;1.2071800;42397
20180427;120000;1.2071500;1.2080000;1.2067000;1.2071500;27249
20180427;121500;1.2071600;1.2080800;1.2070000;1.2079000;26990
20180427;123000;1.2078900;1.2086200;1.2076000;1.2080300;26754
20180427;124500;1.2080500;1.2090000;1.2075000;1.2084100;23707
20180427;130000;1.2083400;1.2084700;1.2073000;1.2082400;22502
20180427;131500;1.2082200;1.2085200;1.2069000;1.2080000;31703
20180427;133000;1.2080900;1.2083600;1.2076000;1.2082800;14995
20180427;134500;1.2083300;1.2095400;1.2080000;1.2091500;23031
20180427;140000;1.2092000;1.2095000;1.2081000;1.2087000;26235
20180427;141500;1.2087700;1.2090000;1.2078000;1.2081100;27977
20180427;143000;1.2081000;1.2084200;1.2076000;1.2082200;19714
20180427;144500;1.2081900;1.2083900;1.2075000;1.2079400;15483
20180427;150000;1.2078800;1.2080800;1.2063000;1.2065300;31452
20180427;151500;1.2066000;1.2070900;1.2061000;1.2069900;26336
20180427;153000;1.2069300;1.2080000;1.2065000;1.2075900;21600
20180427;154500;1.2076000;1.2082100;1.2053000;1.2070800;60525
20180427;160000;1.2070100;1.2088100;1.2064000;1.2083900;38818
20180427;161500;1.2084400;1.2090000;1.2075000;1.2086000;34329
20180427;163000;1.2086000;1.2090000;1.2078000;1.2083900;26941
20180427;164500;1.2083900;1.2094600;1.2082000;1.2089300;29319
20180427;170000;1.2089300;1.2093600;1.2078000;1.2082800;27230
20180427;171500;1.2082800;1.2083500;1.2073000;1.2077700;25595
20180427;173000;1.2077200;1.2090000;1.2071000;1.2084200;26873
20180427;174500;1.2084900;1.2117800;1.2084000;1.2114100;41287
20180427;180000;1.2113400;1.2116400;1.2093000;1.2100900;36162
20180427;181500;1.2100600;1.2112400;1.2094000;1.2110000;30895
20180427;183000;1.2111400;1.2112800;1.2101000;1.2104600;23540
20180427;184500;1.2104700;1.2106100;1.2099000;1.2105400;18529
20180427;190000;1.2105400;1.2111000;1.2100000;1.2107400;20684
20180427;191500;1.2107900;1.2110000;1.2103000;1.2106200;14600
20180427;193000;1.2106200;1.2108800;1.2099000;1.2103600;13486
20180427;194500;1.2103100;1.2112200;1.2102000;1.2109300;18568
20180427;200000;1.2109300;1.2115500;1.2107000;1.2111300;20084
20180427;201500;1.2111400;1.2112000;1.2102000;1.2105300;14010
20180427;203000;1.2105200;1.2106300;1.2099000;1.2104000;12765
20180427;204500;1.2104100;1.2106400;1.2098000;1.2102200;12674
20180427;210000;1.2101800;1.2107600;1.2097000;1.2105000;13652
20180427;211500;1.2105000;1.2109200;1.2101000;1.2108600;14238
20180427;213000;1.2108600;1.2112000;1.2105000;1.2109700;10664
20180427;214500;1.2109600;1.2119200;1.2108000;1.2118300;14191
20180427;220000;1.2118300;1.2123200;1.2114000;1.2122200;21282
20180427;221500;1.2121300;1.2126900;1.2117000;1.2122400;20402
20180427;223000;1.2122200;1.2127700;1.2121000;1.2125900;17607
20180427;224500;1.2125700;1.2132800;1.2122000;1.2132400;14731
20180427;230000;1.2132100;1.2133000;1.2125000;1.2130600;14087
20180427;231500;1.2130500;1.2131400;1.2124000;1.2126600;5739
20180427;233000;1.2126200;1.2130600;1.2125000;1.2130400;4484
20180427;234500;1.2130500;1.2131100;1.2127000;1.2129000;5636
20180428;000000;1.2129500;1.2132200;1.2126000;1.2128900;7843
20180428;001500;1.2128000;1.2128100;1.2127000;1.2128000;5
20180428;004500;1.2125000;1.2125000;1.2125000;1.2125000;1
20180429;221500;1.2124700;1.2130400;1.2121000;1.2124000;58
20180429;223000;1.2123700;1.2128300;1.2122700;1.2125200;38
20180429;224500;1.2126000;1.2126000;1.2123000;1.2123000;39
20180429;230000;1.2123000;1.2126000;1.2120000;1.2124800;58
20180429;231500;1.2124800;1.2126000;1.2120000;1.2121200;58
20180429;233000;1.2123000;1.2123000;1.2119000;1.2119000;41
20180429;234500;1.2120000;1.2121000;1.2119500;1.2121000;24
20180430;000000;1.2120500;1.2122000;1.2119000;1.2121800;40
20180430;001500;1.2128300;1.2128300;1.2121000;1.2123700;1382
20180430;003000;1.2124100;1.2128200;1.2122000;1.2127500;2509
20180430;004500;1.2128200;1.2129900;1.2123000;1.2128200;2655
20180430;010000;1.2128200;1.2128300;1.2123000;1.2127300;3601
20180430;011500;1.2128200;1.2128700;1.2122000;1.2125000;3939
20180430;013000;1.2125000;1.2126200;1.2120000;1.2123200;3698
20180430;014500;1.2123800;1.2126500;1.2118000;1.2121800;8078
20180430;020000;1.2121600;1.2122500;1.2117000;1.2121300;4302
20180430;021500;1.2121300;1.2122700;1.2118000;1.2120500;4147
20180430;023000;1.2121000;1.2122000;1.2118000;1.2120800;2652
20180430;024500;1.2120800;1.2121900;1.2116000;1.2119700;5740
20180430;030000;1.2119000;1.2122800;1.2118000;1.2121900;5318
20180430;031500;1.2122600;1.2127100;1.2119000;1.2126500;6269
20180430;033000;1.2127100;1.2129300;1.2123000;1.2126800;8789
20180430;034500;1.2127300;1.2132000;1.2124000;1.2131300;6594
20180430;040000;1.2131700;1.2131700;1.2125000;1.2127900;6814
20180430;041500;1.2128400;1.2130600;1.2120000;1.2122900;6910
20180430;043000;1.2122800;1.2127000;1.2118000;1.2123900;8596
20180430;044500;1.2123500;1.2129100;1.2122000;1.2127600;9300
20180430;050000;1.2128400;1.2134200;1.2124000;1.2133600;9004
20180430;051500;1.2133700;1.2134000;1.2129000;1.2132800;8007
20180430;053000;1.2132800;1.2133000;1.2127000;1.2129600;6076
20180430;054500;1.2129900;1.2130800;1.2122000;1.2128000;9543
20180430;060000;1.2128800;1.2132400;1.2122000;1.2126800;9710
20180430;061500;1.2127200;1.2130800;1.2121000;1.2124200;9253
20180430;063000;1.2123000;1.2127000;1.2121000;1.2126100;5915
20180430;064500;1.2126100;1.2127700;1.2122000;1.2124500;4994
20180430;070000;1.2124800;1.2127500;1.2121000;1.2124800;5305
20180430;071500;1.2124700;1.2127400;1.2121000;1.2126600;6609
20180430;073000;1.2127400;1.2129600;1.2124000;1.2126700;7637
20180430;074500;1.2126300;1.2127700;1.2123000;1.2127400;5229
20180430;080000;1.2126800;1.2129400;1.2123000;1.2128200;6656
20180430;081500;1.2129000;1.2130300;1.2124000;1.2128200;6464
20180430;083000;1.2127700;1.2133200;1.2124000;1.2132800;8365
20180430;084500;1.2132300;1.2134800;1.2129000;1.2132000;8839
20180430;090000;1.2133600;1.2138300;1.2129000;1.2135800;9591
20180430;091500;1.2135500;1.2136400;1.2124000;1.2128500;20032
20180430;093000;1.2129200;1.2134700;1.2121000;1.2133400;26342
20180430;094500;1.2133000;1.2135900;1.2124000;1.2131800;29189
20180430;100000;1.2131800;1.2140000;1.2125000;1.2134800;25352
20180430;101500;1.2134800;1.2140000;1.2125000;1.2128700;32999
20180430;103000;1.2128700;1.2130100;1.2111000;1.2113300;30872
20180430;104500;1.2113600;1.2117000;1.2106000;1.2115300;28446
20180430;110000;1.2115500;1.2120000;1.2108000;1.2117900;19321
20180430;111500;1.2118300;1.2123200;1.2109000;1.2114300;23645
20180430;113000;1.2114000;1.2120500;1.2111000;1.2117900;18673
20180430;114500;1.2118300;1.2119000;1.2106000;1.2110600;17977
20180430;120000;1.2110100;1.2111400;1.2099000;1.2104000;18006
20180430;121500;1.2103500;1.2110000;1.2097000;1.2106000;21956
20180430;123000;1.2106000;1.2110000;1.2098000;1.2101500;18021
20180430;124500;1.2101700;1.2105800;1.2096000;1.2104200;18494
20180430;130000;1.2105000;1.2121400;1.2101000;1.2118300;23719
20180430;131500;1.2117400;1.2118300;1.2107000;1.2110700;16761
20180430;133000;1.2109900;1.2112500;1.2098000;1.2101200;15901
20180430;134500;1.2102000;1.2103300;1.2088000;1.2092200;28127
20180430;140000;1.2092100;1.2100000;1.2087000;1.2095900;21408
20180430;141500;1.2095900;1.2096200;1.2085000;1.2087000;19417
20180430;143000;1.2088000;1.2089600;1.2077000;1.2085300;23670
20180430;144500;1.2084900;1.2086600;1.2072000;1.2075800;19642
20180430;150000;1.2076500;1.2080000;1.2071000;1.2076600;21736
20180430;151500;1.2077400;1.2080500;1.2070000;1.2078300;26836
20180430;153000;1.2078300;1.2080000;1.2070000;1.2077400;23050
20180430;154500;1.2077400;1.2090000;1.2075000;1.2083700;29403
20180430;160000;1.2083800;1.2090000;1.2077000;1.2086400;22936
20180430;161500;1.2087000;1.2090300;1.2079000;1.2083000;20818
20180430;163000;1.2083000;1.2084000;1.2069000;1.2072700;27844
20180430;164500;1.2072700;1.2080000;1.2067000;1.2071000;23411
20180430;170000;1.2071900;1.2075000;1.2065000;1.2071600;29001
20180430;171500;1.2071400;1.2090000;1.2066000;1.2085000;35986
20180430;173000;1.2084500;1.2087100;1.2072000;1.2075300;28741
20180430;174500;1.2075400;1.2086300;1.2067000;1.2084000;31000
20180430;180000;1.2083900;1.2086400;1.2068000;1.2081500;44637
20180430;181500;1.2081600;1.2087200;1.2070000;1.2072200;41353
